F1,F2,F3,F4,F5,F6,Target
-0.3693806966411063,0.13911519995339752,0.7588891526294878,-0.533850307074239,0.6944559066887411,-1.8408805673237942,83.80319028214109
1.6304824916120753,0.23977057794299234,-0.44107467598422295,0.5429934578380177,-0.2909355380888344,-1.0500380716355755,-73.11520928266994
1.2208455642423932,-0.029241740573921288,-0.02333627498447748,0.3802614823326012,0.009739630292040063,-1.5154015406970092,-26.17739156207647
-0.41022113427168994,0.328985330273555,-0.5339547030778696,-0.09756162145408254,-0.24315304074215466,0.19074623864628304,-57.649315469855736
-0.05206635323929874,0.4647218164141606,-0.3947130390107012,0.5570023147405563,1.4421358297438114,-0.6898670578624966,92.21682130073083
0.897549638559122,-0.3211299160458777,1.5899924103122685,-1.3477023472344154,0.16911859247613595,-2.025810095199481,89.04448187202131
0.20890949362722322,-1.9294661035355924,0.723490150454131,-1.0624826234508977,-0.19627786093615998,-0.024318288364078518,45.33999551045942
-0.5301029876547815,-0.6718406421141858,-0.28923314800420363,-1.6540041861717147,0.5568718158729292,0.11257624938261754,27.564095311730508
0.5262455297015184,-1.6913920809514018,-0.8205611005358376,0.12864110489365554,-1.3912140032777887,1.2791763826847544,-188.9684145314147
-1.0334794746344909,0.48141315715044347,0.7542355470122623,1.0291515064128425,1.3768757180888784,-0.44298410770428676,187.30783950504903
-0.33898032632728425,-0.20361717962964623,1.3526667794726763,-0.07570312957541578,-0.46534300752167157,-2.1976941714762868,29.706977603187294
1.1606236468224294,-0.5338833773546845,-0.6870292211680715,-1.0449980904479532,-0.058364338937223544,2.6375846900006277,-7.202797326017797
0.5531229220569699,-0.18930155738511886,0.21911394869265086,-0.28178519312679084,0.8346782867155973,1.7467919760458177,131.58559203144628
1.303603403363517,-1.948130791132795,1.031047190663537,0.6733951469080215,-0.7925010312489428,1.025916844033989,26.721558393657066
0.13871512041268028,-1.9571120465013552,1.6651453131256129,1.653905184581256,0.5477232756108404,-1.8844672240921454,153.8843714590005
0.7339785535323293,-0.9490896695481715,0.5179669847631022,0.9090917360111229,1.4338339089526828,-0.7232872013796432,169.68944060546357
-0.4891236944301481,0.7877899671871436,1.2517914611547178,-0.30895174294561106,0.8456545314961251,-0.738678270478485,146.3433420875485
-0.13399799463942136,0.5550816788672028,-1.4145239920144186,1.3071727196594463,-0.29414469495610784,0.10114977035415038,-126.16744274504093
0.2534953267593865,-1.1446459704114647,0.659955195208128,0.06581848521501979,0.4519205820036522,-0.3195857625275011,99.79870332601794
0.4424730979591844,0.05212714504982302,-0.4164463041093362,-1.653940277784069,1.214234743893834,-2.5507873974726776,24.342703484035205
0.15793395321981177,1.319964607140733,1.1782625921884513,0.11052261573427137,0.19470454064325696,0.9469864732921682,118.22782988315825
0.579682953059871,0.06943227421657885,0.30766280428496945,1.224312178187054,-0.894628667546903,0.16538316262659764,-41.49395926529205
-1.197553671297869,0.023275923587439205,-0.6633557110134514,-1.0618253667866333,-1.1713630542492004,-0.5480556061385568,-180.1453920248314
0.7694720917125492,0.9260388331016478,-0.6205435188557408,0.5124851377090617,0.07042968041878477,-1.1738814327414215,-64.1140855705655
0.35242222256952427,-2.1405549263090333,-3.164861055405501,0.4038014690156766,1.244322633873959,-0.1633750444499156,-116.80472162408444
1.0520963094244142,-0.20324810793708256,0.06701587608354001,1.302010885841088,0.916406275466348,1.227795736155664,128.8344328971676
-0.1047589856294705,0.48477878730004453,-0.5378736025248981,1.9920522636236153,0.5135995156546871,-1.946584080369069,-5.410444545480173
-1.6714981983145734,1.6991312759896278,0.10627124355624715,0.6686914599668077,-0.15964514283463188,0.6850100422168366,42.9009102651455
-0.01101043531070305,-0.7805218130366794,0.12221953334099028,-1.0762109879818877,0.2149256997782902,0.5648780678545111,52.59368736588483
-0.7568523187356625,1.2858051039144966,-1.1699814143549594,0.04673129335168904,0.3617330529296941,0.6553774811342464,-36.641024502684274
1.8964308431896006,-3.206617245525375,-1.0279477593451116,0.6967975603672032,-0.4751260236147307,-0.04153349827734012,-133.81617509901173
-0.29466163191819444,0.5191340584812263,1.72534327578873,0.13875853968002086,1.7450172093596699,-1.156511949172621,277.32702664776866
0.2180034686085494,1.1176039261549937,1.6593432865871354,0.6798094520598631,0.6403731935672362,1.55741669721495,220.86011539707005
-0.3685174847018833,-1.8151618093417436,-0.31040282339294073,-0.3078078069812938,0.9210856566752971,0.7316243452673031,79.56755522935528
0.03097885033191164,-0.32495390412727887,0.20872833830205553,-0.30085152403155796,-0.24501098502848426,0.1529922148864875,0.9248148343033478
0.6364470534771208,-0.8978820937456609,1.1776019492169816,-0.942871548717142,-0.33521741558999013,1.2305350007482476,67.90775555009122
0.25002794486174373,-1.3716846724814555,1.1505685314654783,-0.6765447216485047,-1.1559211520611228,0.3271623341645475,-31.84693817783986
-0.021555931609253745,-1.0158990404481743,1.1498645161746206,-0.4879211118167522,-0.05878430231604213,0.16499166399615342,91.91205629198068
0.4177205653267585,0.07330890102963436,-0.4515017976911029,-0.16909997444647862,-0.23745419002617257,-1.99238285059584,-117.1906635097884
-1.6203214247727464,-1.5650648946258077,0.48917134202145024,0.35145649706831633,-1.2418987702470121,0.010082644274872432,-84.42433440141967
-0.2640433516968116,0.45783527703365207,1.2645064278632638,-0.03213058579850022,-0.6595835577278301,-2.114907057082843,-18.269342299605054
-0.08492959973234501,-1.146119417077032,-1.503800820993187,-1.017966036034087,-0.6134271382856205,1.3156009991901567,-169.2073953486003
0.013718773582997114,-0.7874760542980366,-1.8135200859187532,0.24847087835096923,0.2594349948724324,0.10763945356075022,-99.76050054855442
-1.0527600899536071,1.2207841423155719,-0.25867059929721814,-1.8823918489857838,1.0903882937649543,0.6554083263076064,94.41830523073654
-0.2649624549276854,-1.1565171204400755,-0.9894262142608731,-1.5830103485990006,0.25924815841239723,-0.5398198940618739,-89.28485811487809
0.5701943635132942,2.661684836497891,0.495812689596581,1.1873826908604346,1.936346729664413,-0.3667861303279926,231.88620553415586
-1.4819773182069331,0.4513454795119766,-0.16234981306213433,-1.068050270622813,1.7635620478673029,0.9052522543923452,162.31999667487034
0.430032401994718,-0.7309510975370428,-0.18229443046415494,2.0275407672273285,0.9662896608934836,-1.0903009535388728,64.42031491801572
0.18742040855487077,-0.10574895780373426,0.03267820484692813,1.2716383265304512,-0.4379097527786296,0.14111864011241398,-32.323058161510374
0.2159409521449147,0.4681717765658353,-1.4034245203218443,1.959953221650469,0.7465661544733555,0.23238585357493788,-23.795939233418245
-2.2310541394460572,1.3168617297659313,0.4507525482338185,0.4171997875615634,-0.5615138055621038,0.0946756557057778,-12.204881760869691
1.8535029468767168,-1.7526224320859927,-0.6875787902119183,0.7779895451389631,0.005510443190460953,1.301746415331132,-19.05333630224741
-0.28329492002830164,0.19535603611869745,-0.2732410997854033,0.33947452344895324,-0.2832125746133851,0.4754826014292314,-39.86302528210082
0.4833299403673005,0.18869769315581686,-0.7548450993262091,-1.5984613061688318,1.5566424292592635,1.8473458217982972,127.14459780856687
-0.5135196686988416,1.982626076640706,-1.976253594174831,0.5333398231597732,-1.5776934473934017,-0.29086971184648064,-316.8011610170935
0.888005497216432,1.9914788630214546,0.9085352206876547,0.5175477415323749,-1.6489965782944744,-0.9745243834032273,-117.35389004140929
0.4258925820264756,0.7753833857647398,0.4486658775710145,-0.15028111153163312,-1.2715877317293476,0.1755358153872414,-85.6816101807073
0.1748931117574448,-0.041134368434897,-0.017924306107941858,0.3968500625390905,-2.143702883354935,-1.9095728566781465,-246.72030544532495
0.6653143523209067,0.9719444461433822,-0.14534597349533412,-0.3335531662662352,0.4287022471191164,-0.9746989138195837,1.9903845503560857
2.9512550594048563,1.6568164568885195,0.5144939073581749,-1.5459438964070873,0.4531550525331091,-1.085887437391311,43.370008566503216
0.8331015427493539,-1.4363261157655067,-1.1048578063546683,-0.33489755490780837,0.46630521246896983,0.28101899653294227,-44.80946125347235
1.1230826851693143,-0.08184247607753074,-1.3706810129373512,-0.2057014480450798,0.8710229886376762,-0.4929731202763534,-39.23035890927371
0.15527422003039812,-0.7096694834150459,0.881810574273587,-1.1250330584296655,-0.13794344073388032,0.04892352375408916,59.00020924164612
-1.5864450266300512,0.6878154568978968,-0.5458817813127742,-0.25503472551498574,-0.4794363642581334,0.2508931167536409,-89.33211745556375
-1.0564851405828715,-1.59672261421383,1.4487746410126578,-1.31429691844375,-0.36705180363695017,0.4248233194453324,76.40967917816127
2.1845284431191905,-0.9613893628780467,1.0627106205961812,-0.741444466657987,-0.8778976112151102,-0.5086673418090093,-15.344012030829125
-0.34105264791415074,0.7774746565709163,1.491569124890447,-0.20163940983712011,-0.4968457249739824,-2.0754975069535604,18.658929196450444
1.7695076505572451,1.076780879030888,1.0335806796106928,-0.7814396749459327,-0.3728023640032454,0.050570951343813314,41.8467682030206
-2.224516511626981,-1.519900403423767,-0.09321396211175742,1.2825715099749986,-0.6943943850059403,0.9191971429583385,-46.65679804810374
-0.03986920931101719,0.27945130758451775,0.6758025305508993,0.013308023041009599,-1.229189163455573,0.3648615893070696,-66.45047647275668
0.33018871813878814,-0.38951325784485236,0.37103131152554397,-0.7883044332348507,-0.9315026248171742,2.006765016965138,-21.408414776752398
0.0830941421085879,-0.672055962345291,1.384067971616995,0.23266927984016672,-0.2642010414368621,0.47418776799111473,80.72297337586588
0.5840436372479175,0.018514062989596198,0.5626407535387163,0.9981888616912488,0.7488789201415547,0.26913652405568145,133.52316674260138
-0.6948068348708707,-1.7742964601069209,0.7510392567817599,-1.27018889624425,0.06327786256451674,1.4914032794189565,81.21316302760127
0.5286294847157934,0.6486674162966378,-0.056789606546947716,0.20363458066234202,1.6976001701670889,0.9470025013289047,184.91326225044725
0.15465633892006084,0.44944047120578695,1.0345331359660608,-0.8017977904494613,1.3655610330509642,-0.9578046322652622,185.14093788344587
-0.3454304527378401,-1.7405559204496572,-0.37118197957319565,-0.8435754740798167,1.748343710969164,2.0896414736833426,186.32119507359482
0.35213959940607154,-0.7918559801773309,-0.06206039195657563,0.10164870844719215,-0.7895530328449745,0.33907868683468256,-78.60248507344393
-1.1083672110134066,1.000131672017493,0.5456533182375646,0.0785749798874725,0.21037784694270312,-2.051289606367899,18.905535520276025
-1.4621655763516517,0.1447666001039346,1.1618315992025763,2.1321328264014445,-0.05315255528682827,-0.41842577920367124,73.82283645181847
-0.5074991648488408,-0.09820054053421116,0.18794692363514276,0.2089067531314133,0.21894241430972836,0.29947641829084937,45.13031616696625
0.377262668123256,-0.5619816471242838,0.11572571547482843,0.8506828170741911,-0.5973388209353621,-0.7522388208985525,-58.001977248315384
1.4969777553011667,-2.923286912671464,-1.193649685360297,-1.6340821446412743,-1.5177048755037446,-0.8084980971774448,-279.6086862208624
-0.9047815595777423,0.48761618375160054,-0.1779269338328237,-2.1584025051299522,0.9306915302125004,-0.2892598276152943,78.83242892068041
-0.18462216557122818,-1.942321434452814,0.7020912863473839,-1.5314495596441016,-1.7615935391496667,-0.7884266020685793,-160.80560925089333
-0.3877722152113384,-0.16025325656146888,-0.7892466153517314,0.029268680271574032,-0.536934849269531,0.07258381777209916,-115.46993185085567
0.5591774540465028,-0.6357852166399314,-0.01344030889298339,-0.05694398721127099,-0.8858043401927984,2.4087703365351283,-32.68593543142032
-0.3304161850584295,-1.5359304404911815,0.19310252961262692,-0.21279135727767126,-0.30011133174076987,1.6882352538043728,16.539961680061005
-0.358629803738722,-0.3764675681497678,0.779033985725314,-0.7060995664561686,-0.4614517440529171,-0.46192006578247036,15.531544752264999
-0.9845576643221298,-0.30544269220029296,0.6022116786492872,0.6764625855505108,-0.6641404356934731,0.2811198545384137,-0.7908790909772971
0.3274757565767613,0.014800667680084235,2.342980406920653,0.5748494293042843,0.04358822890308438,0.5687169261274329,214.0531726104521
-0.32453627201030577,0.8575795447608502,0.024088696121706107,-0.279262108921211,-0.4584396552598139,-0.09271107825941263,-45.944176929328115
1.523537714421265,-0.8133458981836562,-0.689891620289882,-1.1055016286334645,0.3674799126745041,-0.39586239527915523,-19.746013149129755
-0.6305799829279204,-0.2595360638055443,1.4413462578247755,1.3747129518807686,-0.3342220315563555,0.6446032716781869,87.86878138224054
-1.0012537398020107,0.41934235253905544,1.4645876644105902,0.3169951121474095,1.4486344457786424,-1.8455427487448404,222.76449298335214
0.31353301830444946,-1.4954074524459047,-0.92316687752248,-0.17691481559134714,-1.8839843243125254,-1.72341378965628,-305.2601947991205
0.46617008782972147,1.7555905068826103,0.741372281817734,0.38482202940142807,1.5758794215967755,0.1498518484192529,224.65299548764747
-1.4754954585586368,-0.4884500116695046,-0.24171072465967122,0.45062435493865416,0.5041196099559344,2.142329547996789,72.11051232109382
-0.42298826786771837,-0.6756416349387521,1.290990343826723,-1.2726730338863483,1.4298967466339152,-0.3086114626357845,225.31607495809794
0.11116683429509096,1.2488501540101355,0.02563057699759236,0.037460793733441515,0.7185326037073402,1.0300897040409898,84.16133122447013
1.238245207000981,1.6048927919817888,-0.8895951789139651,0.876166735455979,2.1724395677463155,0.5504780193718661,154.7489878932911
-1.425060374153155,-0.15414033869456772,-0.6034447139864044,-2.5287064919963935,1.0503909944250582,0.4391504098545443,35.83495680511162
-1.3442180847679284,-0.19805812231230804,-1.3990109932316797,-0.5968052544395058,0.5920485121545405,-1.2206354905047263,-73.0932665827787
2.061808189326962,-1.5464074721704195,0.04930434433537705,-1.1063706216402025,1.3989840658890327,-0.3764999231607093,135.05696252160288
1.288472560133037,-0.7391854891506842,-0.3471053451839339,2.5139787272550627,0.6568234710269409,1.7580700326176992,79.71406731994215
-0.9315132605968978,0.5642240350808425,-1.365606810707605,-2.6329533392040716,-0.24305247233420627,-0.8237619341528004,-178.04603311032858
0.4146347145226211,0.33251119746070074,0.8304289286472685,0.5024760636506899,1.7064883331967369,-0.07963070449790746,242.90007248143144
0.13410519300217943,0.04204092465587419,-0.7637831355054653,0.09879802926235674,0.7152059338874756,-1.1578983155957738,7.500275351073455
0.5443512502530533,-0.5238255475717752,-1.8056113035593033,-1.4743994038298074,-1.6824111050191113,0.8376497729658567,-298.4591740253643
-3.154366110717084,-0.8026370495748725,1.0193166998587235,-1.021148104118128,-0.35595560821046085,1.2091245319949335,46.118121487813525
-1.9072371908104349,1.2837713689651644,-0.3440919447458642,0.7765308823263555,-0.695568916865579,-0.8194735709183011,-99.27090683935509
-1.199482242005858,0.3414422069316895,-0.4579783216569463,-0.5882877046865955,0.3768209000139376,0.7231267848243395,14.93487865167605
-0.27470267778003205,-0.36562925633070115,0.9690231803895775,0.5926865403852444,0.039243962692965886,-0.6054765090284001,77.03329595421374
-0.21675324789343814,1.370252924915885,0.22088738994306803,0.5244421003955455,0.7202657053407799,-0.6617536604825079,79.24915659547361
-1.6315021229269693,-1.1234136222914624,-0.5151892120879807,-0.8089274428238643,-1.3836964965996523,-1.17465145661899,-212.60652578815237
-0.5690561512293941,1.0682750461011148,0.16278922010942087,1.1905981281269293,-0.10412744736263632,0.06004281055364878,10.101430266191931
-0.7674087798765621,0.052243840846494555,-0.997451660532708,0.046911036676101664,1.0006626187468883,-1.496651167473127,4.74072587924376
1.5013990933017958,-1.3327653549145568,-0.5677531055145894,-0.22620019690223753,-0.013737660982451858,-0.8958866041173753,-65.66737831779083
0.31358384360657227,1.1826346103682317,-0.5422913762557966,-0.9142899800955556,-0.14228989438606193,1.1445140229547124,-16.54845409090148
1.8559552408987459,0.4915100137973685,1.8287866331018583,0.22466800716703855,-1.1233392992208722,0.7191504555101433,54.604874398554166
1.2150523856913193,0.32829001969719623,-0.436708852001944,1.2244291466316828,-0.09398117784564629,0.4648912492058367,-40.23344828558508
2.75645400837648,-0.2791567295773594,-0.7578356364289235,0.7040627747536926,-0.26693536514969635,0.7513456346389197,-55.99445673049436
0.48348337375926403,-0.8596621412425152,0.652170239749522,1.0762846369686214,1.567387666256123,0.5183941687586351,217.37141033523244
0.22855733074549284,-0.06374436037559456,0.35421953828381914,0.6858683466369574,0.7119163404907667,1.2294995283991124,125.68564143029192
-1.3140596070219903,1.1371984666945922,-0.5556254079651161,-1.4481310027357888,1.2859452414148296,0.8261705442809305,89.28787753199134
-0.5124664456857546,0.36974168150845227,2.0801971241886648,0.14885472640759395,0.5966521761658256,-1.3084649128676455,207.0361980863844
0.8093053715825372,-0.9906803041025608,0.6243267441572614,-0.24058622827888532,1.006223330182739,1.9101057136817543,188.2147752209778
0.14240755103958472,-0.8859181741419989,0.4919716715264945,1.4984125724995059,0.5698565113286962,0.15838997125185741,110.46837993750611
-0.6804527523403057,-0.49857574599347343,0.6993659068525533,0.43537840751300483,0.25996090951995454,0.9304288297174309,101.54218766561648
0.15786173737182294,-1.5695302036467522,-0.7617772689153894,0.9780316126562524,-0.6860414601959466,1.674130930065369,-88.49292887896786
0.5908650909299532,1.5839654670249732,0.2608192384846827,-0.8585026493448861,-1.328221984268801,0.6616500482675688,-109.79489944159096
0.47749496840692934,-0.4940335174891144,-1.2889765867259746,-0.3867337854794127,0.3468325605016149,-1.2621268499956846,-103.87335792533459
1.401151803218074,3.6057640148385426,-0.34027400675217084,-0.03889632545404783,0.2815400134988502,1.2501135931025853,15.653357048573087
0.9318015220993243,1.3186837728031002,-0.2466483187302121,-0.8551670344531073,1.1322592915437115,0.732282652604746,110.77557161250279
-0.6274534809878323,1.6211996357703697,2.0184084199834635,1.0942482697800835,0.10339501279208403,1.6624343976512204,206.74825913677003
-0.7358486872817995,-1.1168002386707634,-0.6347307196425682,1.6568572607915366,0.40535523776722804,0.09253855286221015,18.573340208446275
0.42551055327929643,1.0775933176340429,0.47790463120853377,-1.2841159080335331,-0.469455995871895,-1.2958770462457572,-61.39441650439676
-0.07647517208479264,-0.35338269696910357,-0.34934133939317186,-1.8412170647079664,-1.4674075883110864,0.03129573154993127,-173.71029000174582
-0.4942677844938152,-0.7314450227908199,-1.442070800775668,-1.8540722278005868,2.0702359167961384,-0.538606917036207,44.521191948315
-0.6848145730813693,2.183968653321696,-0.054009379241208584,0.22030072384071142,-0.5289402358944805,0.8358566087407491,-30.813303027450978
-2.364406407935224,-0.8232748901299319,-2.752518907551334,-0.31021918700147266,-0.3769465536755016,-1.4688767458382046,-282.68553659660154
1.10585572705302,-1.9300292414256897,0.5060799648735509,-1.0904446098822063,-1.0088904008970003,-0.3861597312670416,-83.26540201900227
1.0554669873023812,-1.6147835099998682,-1.2369520989339282,0.46607372646268863,0.18973475609477317,-0.7712964560569884,-74.64507080418795
-0.2831776246885989,-1.022563965557229,1.7001165279343031,1.1220301990925325,-0.06710162466176774,1.4863293677087208,165.44237853331552
-1.0653794110383605,-0.6914753587275075,-0.23197425307628827,-0.033507001860494524,0.7036996449062717,-0.5403820093013264,52.038393988137905
-0.45411826891367424,0.3193016158364222,-0.7900873510087314,-1.1837982682301584,0.5763004183827337,-1.3345582232468278,-42.23037800364765
1.1641590114741234,0.3063279405478324,1.6805775856073952,1.4553599343749477,-1.0281102304451248,-0.16383439253323492,24.47349731454824
1.2688705406768246,0.36437509947707786,-0.5607136530081944,-0.9004056923215533,2.2864268808768258,0.761753925769582,186.5627568640841
1.5313491426353079,-1.216283223436061,-0.7348259597866013,-0.6526805329812904,-1.595931287277699,-0.6178142755018192,-220.0495099188758
-0.6959662467373846,-1.0067638087491508,0.47326580181031463,0.8158674168081282,-0.6913548303582968,-0.2830828198374849,-45.72616878865469
-0.5639752589090591,-0.13439171628445973,0.4323707183846505,-1.3586785957245733,-0.18083449422184775,-0.6157274132090927,8.642592071904552
0.944285541861071,-0.7585850677900986,-1.0694405247466967,-1.5025236426975317,0.07407566608551427,0.04323121078859922,-91.4888491772799
0.8382846714509437,1.324659460980446,-1.2313257122828705,-1.3242860236782001,0.0844770249569392,3.6779861347735254,-14.077740409323303
-0.9503408983690598,-0.6018713833792011,1.3225237084062065,1.0237682720419776,0.43710449888863334,1.047625116320918,170.00777487542828
0.3034274540744425,-1.246288218705467,-1.4161063477803317,0.40115458916363267,1.772519292018242,0.8071568472789228,99.17361612690554
-0.02561296512293651,0.8939576243025513,-1.0887979545044653,-0.8867237030737811,-1.6598146002620449,0.5832656827023682,-246.98913755392664
-0.08003495378375027,-0.07555708711622619,-0.07182091906446232,1.9447027919323152,0.6717397982269743,1.0417527055421125,104.59277236502396
-0.1627782421232133,0.09101701038017034,1.007388717577513,-0.10194343298750028,-0.857556952952961,-0.5075163939854791,-17.909408147350987
0.49483392554675404,0.08690500002758365,0.15310072440875197,1.0492242586850036,0.4483748920374752,0.002584762746171864,65.5524600946615
-1.0442242211498898,-0.1902753530199463,-1.5591862771213758,-0.44779177420933763,0.9623990501346051,0.9480501196006224,-2.3087857704028014
-0.9758828632747111,0.3928230230101739,0.2929520156524992,-1.448992043050748,-0.8231967658937553,0.026692433233761532,-71.51432093132497
-0.46597247645483136,1.465713466246172,0.9888420586006395,-0.26913333657203026,-0.5002912389095937,-1.1179667095457198,-17.71624815919656
0.6083639854803559,0.36929107118582905,-0.8775103169324845,-0.5849185589824338,0.5947657797910569,-1.6053508928067062,-47.41647373085491
0.6847346707015742,-1.1358901885179635,1.2286432544317072,0.7700544694035979,-1.4259425544693352,1.0736133800621335,-18.074014445510656
0.46527006415184935,-0.28613456760548295,1.1247860885616539,-0.04717000559906152,1.5699698686697803,0.9077737624693352,241.51567947228295
0.6869700320661523,0.23290020305465287,-0.10329541449479966,-1.6530641505297838,0.3846769704994959,-0.8118043142447939,21.573968925596144
-0.7434500947399224,0.8990158739503104,0.9228582157852144,-0.0002647314282624412,0.8420089124562882,0.0785547341717294,168.1170562139458
1.1172188163293564,-1.6920166891142832,1.8279242025265028,-0.8388048396729267,-0.11588442795093662,2.2761704017797992,165.52563467850226
0.0031389749046089105,-1.5655593719460346,0.9622093052320033,-2.2922610881893526,-0.743038366937996,0.980119479359496,16.045531163160234
-2.1846076843968794,1.2366207143956105,-0.8102595121603707,-0.6095801796902549,0.811400265614693,-0.05708048152091399,3.386536686882325
-1.6805294155853279,0.8458058741132892,-0.5666492672567192,1.036489464835248,-0.26639524279980104,-0.21042476075187697,-73.670409781405
-0.5106270465891314,1.4966468315583883,0.6312058444737002,-1.8608287055310704,0.9311234562988829,0.19191539997295087,137.51033592168912
0.5047104760277106,-0.10298068228746209,0.2095874317030739,-0.6684007543936985,-1.9933818188186831,0.987011869643038,-169.91168394444261
-0.023266058197533752,-0.08959650397109203,0.2997509451682559,0.46290205338833984,0.4678957348275355,-0.46940742958324955,60.50048425345979
0.7454439170587959,1.1121993783471398,-0.44816716759496616,0.032589998965482675,0.07407827972433789,-1.096527737013902,-46.39540260843373
1.1687303257974937,1.5967197597092357,0.2340864634359832,-0.34281857025543094,0.07629811516867173,0.4711522713105215,52.89887763320628
-0.10480911724539543,-1.5193583804628856,0.3210578860861329,1.2381759388464049,0.8052621172668447,-1.4917646958950752,97.35941005919649
-0.6552871693772335,0.01685027917674209,-0.12631194239788734,0.7040547899005203,-0.8046518215047489,-0.4687894936549105,-99.40375162638117
0.3425937367962162,-0.6050072720854623,-0.4141564711859573,0.5005090467448384,0.1810463929753994,0.4259936040547676,-9.511729185785985
-1.3822220735318094,-0.5609942117128435,0.33877608083094757,-0.22860655699142646,1.8614214965546338,-1.4113456157558626,175.2836229051136
0.44283829471608416,-0.9949990969114604,1.0119681484465108,0.7362496677868875,-0.5841392040221342,2.6472733742223387,85.76327213889275
-1.160421410161483,0.3135596802489401,-0.22204011694314155,-1.622705780574684,0.7289268828869242,0.3125405487074032,52.02330191832441
0.8119994313590606,-2.497025592177214,-0.21527394967098085,0.09071070122837875,0.5265032703200866,0.9325915829703669,49.39975231846368
-0.1446895371452601,-0.49453090982777087,-0.6232253070919769,-0.4443407168879305,-1.4274509441253804,0.9262679846744569,-175.51162046372005
0.4185276046278987,-1.2798391832068898,0.7961828376307638,-0.6671331557935434,0.4542903776418668,-0.24481994297099005,102.84394067503149
-0.037490382364158366,0.32170319066559155,0.6525234511899188,-0.5017221565847731,-0.9918120853468926,0.5570592316857483,-32.852892157866165
-0.3259469151197406,-2.4310672619599267,-1.315759676797679,0.7035582662353882,0.8768841681753321,0.9725013080233377,16.63146312680088
-1.1140122739654175,-0.8249343807477134,-1.3804189647734857,0.7023524396972735,1.158193624334201,-0.29883891930596135,24.792070358458005
-0.26078205639185753,1.0553330651855042,-1.3234534121274273,-0.5604750546157304,-0.4026929641157046,-0.6820625391363737,-173.19083684502814
0.9708514308648319,-1.2097112888665822,-0.590434559769367,0.7613682997794207,1.5041481987805383,-0.6890388996896059,110.7977844516424
1.0053613767661878,-1.489603465016772,-0.08130390157335843,-0.7162720614478228,0.4855056945678975,-1.6480099747894803,6.284054055633574
-1.1802790330400048,0.24237113032273672,-1.403543223006405,0.20680841495178462,1.6721063689305486,-0.48682092496425994,55.22042415810794
0.031404084760829815,-0.6959814764260966,-0.0244999575933869,-0.13140735018692953,-1.2541514739401813,-0.7670591249866692,-146.30738409297572
-0.305656757118741,0.40487662963184806,0.10182955427301889,-0.6827812921156589,0.6585979624436277,0.22934933542641828,67.08110692165052
0.6265728164234392,0.2922354137138481,1.4587660629214385,-0.11379760729883266,0.3086115623750637,-0.3740243522299278,141.56384644457725
0.6435830370222047,1.7980203578837648,0.02566381031583856,1.5993863923409706,-1.715954912659045,-0.7668899992048902,-156.95678026629764
-0.1258989922950539,-0.3930251998206718,1.4846583190616232,0.07128850542907851,0.6886080848122804,1.426475113046735,201.63131531387972
-0.5789002726124856,-0.4573949284564314,1.0083444600909117,-0.8185768806589796,-0.4269529897507176,1.9245702492610515,66.44733827135875
2.5608208997094972,0.3380010246364038,-0.6191401181665439,-0.6023588939852206,0.6312299286626974,-0.1622146374309093,13.555546870284623
0.753443531640497,0.19978970094294185,0.32141839514391374,-0.4255493804211591,0.6315454586913404,-1.078831796619189,69.7368262541734
-0.2551497419943987,-0.4225022756776833,1.427242456790426,-1.5997862752412844,-0.5786904699027882,-1.5997763227754604,29.601695332685036
-0.16641302715515982,-0.4198137581870486,0.3931601294513038,1.3420739822318495,1.0003083082006368,-0.37068747428761384,131.2790267194057
-0.2926079772874793,1.293317980857012,-0.5358304203209638,-0.8687761159956543,1.0192368912774308,0.12658335807733767,58.00447814524683
-0.5439870299264443,-0.22789752842683822,-0.8036598857993843,-2.6757137216447653,2.0391124083476986,0.9155162326917169,141.79970036810096
-1.4592788818908708,-1.4492714708744943,0.1384902002910101,-0.324708755982126,-1.956509993921368,-0.4601848390414266,-184.1406738598454
-0.18673527014308536,-0.668157406714801,-0.8097972332232296,1.1282475212504162,0.3179010916571524,1.516826154112473,19.720685668217993
0.44954614497596496,2.537981705446432,0.6637119702437495,-0.10999042785270165,-1.6059129234169993,-0.39628588983569046,-125.77252526529642
0.6561543718473911,-0.9641069508296269,0.31741106129453966,0.10114988624025087,0.24214221790802345,-1.6355249622677428,13.549950754651665
0.7487344948042387,-1.4987626790922468,-0.3097058919748313,-0.9525701205760437,0.9713564529965525,-0.8129529635687642,49.079840714776566
0.008362856599544633,0.1691160017760092,-0.23934952239815385,-0.019152845064142773,0.8551263387676274,1.2862388734405201,104.6800936822681
0.1332272083956074,1.0756775084023793,-0.28160041646781364,-0.40054941674922057,0.3357889608884638,-1.215479920102503,-15.821500931470817
-0.8452375616845427,-1.3475649069473086,-0.03692872839481875,-0.8684419953428434,-0.49986287621048936,0.27027024454320886,-55.93286263928164
0.28640450867104783,1.1370494603110028,0.3110855204025073,0.6620544599127043,0.6089118399124877,-0.14292514140977822,61.3968114883472
-0.051136706017410216,-1.917140418059324,1.897334494121921,-0.7370439067728225,-1.5507031969114435,0.2991044363960735,5.319132261914211
-0.9738696328354514,-2.375570762273753,0.4620860519120309,-1.1870728010351683,1.4225560782695101,0.2449561001058106,197.9644067642785
-1.8099763837822214,0.042887632759773704,-1.3976112361407744,-1.139868207760225,0.28988002990773964,-1.438368328654675,-125.94803472714335
